, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
174, 5908.111111111111, 2610.9770936791456, 3066.8707492936596, 2291.1627343734754, 5685.928955419775, 3702.167719896662, 3964.083779886148, 10390.37256404057,
175, 5302.857142857143, 2627.3978983570623, 2750.0319913426565, 2284.782045735892, 5989.380655581381, 3746.8895496833065, 4263.523671418835, 10781.763723876973,
176, 5821.0526315789475, 2594.160095728227, 2664.778363098675, 2308.1586096527003, 5995.125872009661, 3623.5301007426447, 4238.064166569567, 10292.272135101519,
177, 5689.354838709677, 2661.8689094394654, 2718.5019056287865, 2333.071655121122, 6392.681868376911, 3851.7657774059758, 4274.715204578619, 9842.59434674722,
178, 5830.20618556701, 2737.1337219853935, 2790.0299985222264, 2277.52341002576, 6378.956979358331, 3706.1544785917677, 4248.725479283598, 9818.141901104053,
179, 5816.105263157895, 2640.2543174227435, 2788.5338264893426, 2218.5885383679506, 6180.393095409556, 3736.7985555882638, 4274.750999645048, 10212.83520923521,
180, 5770.0, 2618.8233890743795, 2648.9018427554206, 2242.0665773643022, 6200.804554533535, 3780.368833546158, 4324.2011236450435, 10920.288706836756,
181, 6436.627906976744, 2584.0308826581777, 2764.1178365201727, 2252.199873574854, 6396.054097681665, 3745.4951427599335, 4296.115064339912, 10478.960426331014,
182, 6128.202247191011, 2636.546755752844, 2918.2884910639004, 2308.465392290454, 6501.04946793216, 3702.555813067063, 4321.262135011377, 10224.787770940877,
183, 5756.18556701031, 2599.1600157438143, 2870.879977212021, 2435.293652801794, 6377.601725812408, 3699.22387096078, 4255.772633960474, 10719.29885583524,
184, 6040.31914893617, 2566.835316185829, 3022.7093820391456, 2350.757277685162, 6471.4057173552, 3785.999028176536, 4467.097189202553, 10559.907258227415,
185, 5838.0, 2642.317987993, 2911.293230006869, 2359.554104512551, 6405.14080204048, 3835.230415195496, 4527.314855146151, 10021.7699676125,
186, 5944.8351648351645, 2666.4517541275277, 3065.194397438045, 2401.842779099447, 6534.135981068272, 3660.791521259072, 4675.15833235144, 10453.774174211938,
187, 5488.75, 2589.613293865448, 3245.665341842982, 2418.4660517692, 6543.5370619071655, 3877.6914467937713, 4707.813862685986, 10649.616370414082,
188, 6311.022727272727, 2689.470492369456, 3089.2120821036688, 2317.454027332412, 6626.166160739845, 3761.8664503980094, 4879.512550572754, 10291.58783913522,
189, 6163.152173913043, 2671.744261628554, 3190.78965115207, 2307.3163075844022, 6555.000524227112, 3882.6503491877434, 4536.746108589364, 10583.130777148739,
190, 6089.886363636364, 2742.7350968009227, 3306.9818607606344, 2392.3747206978214, 6571.365502768303, 4007.3665485214274, 4897.2153173583065, 10722.266109787613,
191, 6403.975903614458, 2690.4041573359377, 3047.3958430354787, 2446.1370671424797, 6279.735907364626, 3997.828395058548, 4698.941158240695, 10480.29886954431,
192, 6531.9277108433735, 2719.322909004828, 3312.0939420282216, 2351.952819049295, 6725.851501531921, 3821.0016587584914, 4720.202764376906, 10900.687726729662,
193, 6010.869565217391, 2618.9491868651203, 3197.2334783128945, 2297.964905251287, 6731.614501408805, 3945.745771507977, 4883.784979736327, 10618.700571509038,
194, 5637.752808988764, 2683.203139004122, 3390.020022379847, 2454.2864243300587, 6974.411299352166, 4169.961725581385, 4798.448379581745, 10231.574031524015,
195, 5593.978494623656, 2699.5638827195135, 3158.8287380237152, 2404.1067996467164, 6517.187348845898, 4104.790746333607, 4789.125746534226, 10567.957666256158,
196, 6566.705882352941, 2701.724039490524, 3183.042830694567, 2388.2796656797586, 6642.379648129648, 3912.637643203084, 5037.041244509157, 10911.925097974277,
197, 5669.04255319149, 2827.3585900837547, 3101.2666948059777, 2332.0777728039257, 6678.577538142194, 3970.0212036087532, 4972.68017922728, 10606.815216825164,
198, 5877.5, 2722.305906264874, 3036.2547083890736, 2456.7848527913065, 6506.4819604677205, 3960.305635817206, 4897.461272221944, 10145.20057943288,
199, 5810.0, 2700.5814574441683, 3288.7200929771143, 2470.180258464191, 6773.611779011367, 4174.424643534589, 4927.650058858846, 10486.83619251211,
200, 6124.111111111111, 2756.6825238663355, 3381.136609429051, 2519.1736473276637, 7029.441917997319, 4044.1959781871496, 4901.148004646174, 10638.836287049498,
