iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
166,166000000,6106.458333333333,7187.528089887641,48,89,1302.6226581744324,583.0248419901653,0.01,0.8519918163065165,0.8519918163065165,0.14800818369348345
167,167000000,9507.5,6557.01030927835,36,97,1284.6220663134438,577.8869877125836,0.01,1.344903549326802,1.0,0.0
168,168000000,8203.720930232557,6611.224489795918,43,98,1302.3108389399852,584.6375552703569,0.01,1.1559473224586672,1.0,0.0
169,169000000,8308.5,6893.04347826087,40,92,1292.6296990169524,578.6057421217174,0.01,1.1711329149697822,1.0,0.0
170,170000000,7984.186046511628,6836.451612903225,43,93,1294.2358821790885,583.2674259180852,0.01,1.12413021152649,1.0,0.0
171,171000000,4680.78125,6333.465346534654,64,101,1304.0910406271753,580.6289516714429,0.01,0.6453689546225307,0.6453689546225307,0.35463104537746926
172,172000000,8819.024390243903,6613.917525773196,41,97,1293.615180676421,591.0521378493784,0.01,1.2451230293546145,1.0,0.0
173,173000000,6625.106382978724,7479.310344827586,47,87,1315.30364801756,591.9947335954265,0.01,0.9271592896967672,0.9271592896967672,0.0728407103032328
174,174000000,8141.818181818182,6641.145833333333,44,96,1308.317036662121,591.4241339468005,0.01,1.1469757796226296,1.0,0.0
175,175000000,5919.423076923077,6466.631578947368,52,95,1319.1702386853979,588.6264949548253,0.01,0.8248848645521062,0.8248848645521062,0.1751151354478938
176,176000000,9263.333333333334,6468.585858585859,39,99,1311.2088426783062,588.4088282398694,0.01,1.3095165630419767,1.0,0.0
177,177000000,6536.6,6800.412371134021,50,97,1309.1038421953317,583.390466661111,0.01,0.914332091769446,0.914332091769446,0.08566790823055404
178,178000000,8750.238095238095,5656.407766990291,42,103,1303.7907319885317,592.9520671543319,0.01,1.2351538566121387,1.0,0.0
179,179000000,7017.446808510638,6988.461538461538,47,91,1306.7784177547678,599.6956880577611,0.01,0.984021045016687,0.984021045016687,0.015978954983313032
180,180000000,5414.098360655737,7616.781609195402,61,87,1309.853207096179,590.982761944887,0.01,0.7516483370274551,0.7516483370274551,0.24835166297254485
181,181000000,6559.36170212766,7003.723404255319,47,94,1309.9899009490302,589.7051489408541,0.01,0.9176309369886027,0.9176309369886027,0.08236906301139735
